"match_id","league","hometeam","awayteam","Player","Shots","ShotsOT","KeyPasses","PassAcc","AerialsWon","Touches","Rating","Season_End_Year","PlayerName","Date","Score","season","Position","team","home_away","Home_Score","Away_Score","outcome","Matchweek_Num","SubMin","Min"
"https://www.whoscored.com/Matches/1650561/LiveStatistics","LaLiga","celta vigo","real madrid","Iván Villar  27,  Sub",0,0,0,0,0,0,NA,2023,"ivan villar","20/08/2022","01-Apr","2022/2023","Sub","celta vigo","home",1,4,"loss",2,NA,0
"https://www.whoscored.com/Matches/1650561/LiveStatistics","LaLiga","celta vigo","real madrid","Óscar Mingueza  25,  Sub",0,0,0,0,0,0,NA,2023,"oscar mingueza","20/08/2022","01-Apr","2022/2023","Sub","celta vigo","home",1,4,"loss",2,NA,0
"https://www.whoscored.com/Matches/1650561/LiveStatistics","LaLiga","celta vigo","real madrid","Miguel Baeza  24,  Sub",0,0,0,0,0,0,NA,2023,"miguel baeza","20/08/2022","01-Apr","2022/2023","Sub","celta vigo","home",1,4,"loss",2,NA,0
"https://www.whoscored.com/Matches/1650561/LiveStatistics","LaLiga","celta vigo","real madrid","Miguel Rodríguez  21,  Sub",0,0,0,0,0,0,NA,2023,"miguel rodriguez","20/08/2022","01-Apr","2022/2023","Sub","celta vigo","home",1,4,"loss",2,NA,0
"https://www.whoscored.com/Matches/1650561/LiveStatistics","LaLiga","celta vigo","real madrid","Carlos Domínguez  23,  Sub",0,0,0,0,0,0,NA,2023,"carlos dominguez","20/08/2022","01-Apr","2022/2023","Sub","celta vigo","home",1,4,"loss",2,NA,0
"https://www.whoscored.com/Matches/1650561/LiveStatistics","LaLiga","celta vigo","real madrid","Fran López  22,  Sub",0,0,0,0,0,0,NA,2023,"fran lopez","20/08/2022","01-Apr","2022/2023","Sub","celta vigo","home",1,4,"loss",2,NA,0
"https://www.whoscored.com/Matches/1650561/LiveStatistics","LaLiga","celta vigo","real madrid","Williot Swedberg  20,  Sub",0,0,0,0,0,0,NA,2023,"williot swedberg","20/08/2022","01-Apr","2022/2023","Sub","celta vigo","home",1,4,"loss",2,NA,0
"https://www.whoscored.com/Matches/1650561/LiveStatistics","LaLiga","celta vigo","real madrid","Thibaut Courtois  32,  GK",0,0,0,74.4,0,49,6.31,2023,"thibaut courtois","20/08/2022","01-Apr","2022/2023","GK","real madrid","away",1,4,"win",2,NA,90
"https://www.whoscored.com/Matches/1650561/LiveStatistics","LaLiga","celta vigo","real madrid","Dani Carvajal (68′) 32,  DR",1,0,0,81.3,1,45,6.48,2023,"dani carvajal","20/08/2022","01-Apr","2022/2023","DR","real madrid","away",1,4,"win",2,68,68
"https://www.whoscored.com/Matches/1650561/LiveStatistics","LaLiga","celta vigo","real madrid","David Alaba (76′) 32,  DC",1,0,1,90.9,0,50,6.75,2023,"david alaba","20/08/2022","01-Apr","2022/2023","DC","real madrid","away",1,4,"win",2,76,76
"https://www.whoscored.com/Matches/1650561/LiveStatistics","LaLiga","celta vigo","real madrid","Éder Militão  26,  DC",0,0,0,94.6,1,50,6.18,2023,"eder militao","20/08/2022","01-Apr","2022/2023","DC","real madrid","away",1,4,"win",2,NA,90
"https://www.whoscored.com/Matches/1650561/LiveStatistics","LaLiga","celta vigo","real madrid","Ferland Mendy  29,  DL",0,0,1,93.2,1,84,7.28,2023,"ferland mendy","20/08/2022","01-Apr","2022/2023","DL","real madrid","away",1,4,"win",2,NA,90
"https://www.whoscored.com/Matches/1650561/LiveStatistics","LaLiga","celta vigo","real madrid","Luka Modric (76′) 39,  MC",1,1,3,95.6,1,57,8.81,2023,"luka modric","20/08/2022","01-Apr","2022/2023","MC","real madrid","away",1,4,"win",2,76,76
"https://www.whoscored.com/Matches/1650561/LiveStatistics","LaLiga","celta vigo","real madrid","Aurélien Tchouaméni  24,  MC",1,0,3,89.7,0,87,8.01,2023,"aurelien tchouameni","20/08/2022","01-Apr","2022/2023","MC","real madrid","away",1,4,"win",2,NA,90
"https://www.whoscored.com/Matches/1650561/LiveStatistics","LaLiga","celta vigo","real madrid","Eduardo Camavinga (81′) 21,  MC",0,0,1,88,0,69,7.27,2023,"eduardo camavinga","20/08/2022","01-Apr","2022/2023","MC","real madrid","away",1,4,"win",2,81,81
"https://www.whoscored.com/Matches/1650561/LiveStatistics","LaLiga","celta vigo","real madrid","Federico Valverde  26,  FWR",2,1,1,90.7,0,56,8.05,2023,"federico valverde","20/08/2022","01-Apr","2022/2023","FWR","real madrid","away",1,4,"win",2,NA,90
"https://www.whoscored.com/Matches/1650561/LiveStatistics","LaLiga","celta vigo","real madrid","Karim Benzema  36,  FW",5,3,1,86.8,1,67,7.93,2023,"karim benzema","20/08/2022","01-Apr","2022/2023","FW","real madrid","away",1,4,"win",2,NA,90
"https://www.whoscored.com/Matches/1650561/LiveStatistics","LaLiga","celta vigo","real madrid","Vinícius Júnior (82′) 24,  FWL",3,1,2,76.9,0,51,8.99,2023,"vinicius junior","20/08/2022","01-Apr","2022/2023","FWL","real madrid","away",1,4,"win",2,82,82
"https://www.whoscored.com/Matches/1650561/LiveStatistics","LaLiga","celta vigo","real madrid","Eden Hazard (82′) 33,  Sub",1,1,0,66.7,0,8,5.54,2023,"eden hazard","20/08/2022","01-Apr","2022/2023","Sub","real madrid","away",1,4,"win",2,82,8
"https://www.whoscored.com/Matches/1650561/LiveStatistics","LaLiga","celta vigo","real madrid","Antonio Rüdiger (68′) 31,  Sub",0,0,0,91.7,0,15,6.17,2023,"antonio rudiger","20/08/2022","01-Apr","2022/2023","Sub","real madrid","away",1,4,"win",2,68,22
"https://www.whoscored.com/Matches/1650561/LiveStatistics","LaLiga","celta vigo","real madrid","Marco Asensio (81′) 28,  Sub",1,0,0,100,0,3,6.17,2023,"marco asensio","20/08/2022","01-Apr","2022/2023","Sub","real madrid","away",1,4,"win",2,81,9
"https://www.whoscored.com/Matches/1650561/LiveStatistics","LaLiga","celta vigo","real madrid","Lucas Vázquez (76′) 33,  Sub",0,0,0,91.7,0,14,6.07,2023,"lucas vazquez","20/08/2022","01-Apr","2022/2023","Sub","real madrid","away",1,4,"win",2,76,14
"https://www.whoscored.com/Matches/1650561/LiveStatistics","LaLiga","celta vigo","real madrid","Dani Ceballos (76′) 28,  Sub",0,0,0,90.9,0,13,6.33,2023,"dani ceballos","20/08/2022","01-Apr","2022/2023","Sub","real madrid","away",1,4,"win",2,76,14
"https://www.whoscored.com/Matches/1650561/LiveStatistics","LaLiga","celta vigo","real madrid","Nacho  34,  Sub",0,0,0,0,0,0,NA,2023,"nacho","20/08/2022","01-Apr","2022/2023","Sub","real madrid","away",1,4,"win",2,NA,0
"https://www.whoscored.com/Matches/1650561/LiveStatistics","LaLiga","celta vigo","real madrid","Jesús Vallejo  27,  Sub",0,0,0,0,0,0,NA,2023,"jesus vallejo","20/08/2022","01-Apr","2022/2023","Sub","real madrid","away",1,4,"win",2,NA,0
"https://www.whoscored.com/Matches/1650561/LiveStatistics","LaLiga","celta vigo","real madrid","Mariano Díaz  31,  Sub",0,0,0,0,0,0,NA,2023,"mariano","20/08/2022","01-Apr","2022/2023","Sub","real madrid","away",1,4,"win",2,NA,0
"https://www.whoscored.com/Matches/1650561/LiveStatistics","LaLiga","celta vigo","real madrid","Luis López  23,  Sub",0,0,0,0,0,0,NA,2023,"luis lopez","20/08/2022","01-Apr","2022/2023","Sub","real madrid","away",1,4,"win",2,NA,0
"https://www.whoscored.com/Matches/1650561/LiveStatistics","LaLiga","celta vigo","real madrid","Andrii Lunin  25,  Sub",0,0,0,0,0,0,NA,2023,"andrii lunin","20/08/2022","01-Apr","2022/2023","Sub","real madrid","away",1,4,"win",2,NA,0
"https://www.whoscored.com/Matches/1650562/LiveStatistics","LaLiga","espanyol","rayo vallecano","Benjamin Lecomte  33,  GK",0,0,0,86.4,0,28,5.53,2023,"benjamin lecomte","19/08/2022","0-02","2022/2023","GK","espanyol","home",0,2,"loss",2,NA,90
"https://www.whoscored.com/Matches/1650562/LiveStatistics","LaLiga","espanyol","rayo vallecano","Óscar Gil  26,  DR",0,0,0,72.4,0,41,5.67,2023,"oscar gil","19/08/2022","0-02","2022/2023","DR","espanyol","home",0,2,"loss",2,NA,90
"https://www.whoscored.com/Matches/1650562/LiveStatistics","LaLiga","espanyol","rayo vallecano","Sergi Gómez  32,  DC",1,0,0,85.7,1,15,5.24,2023,"sergi gomez","19/08/2022","0-02","2022/2023","DC","espanyol","home",0,2,"loss",2,NA,90
"https://www.whoscored.com/Matches/1650562/LiveStatistics","LaLiga","espanyol","rayo vallecano","Leandro Cabrera  33,  DC",1,0,1,82.9,4,89,6.23,2023,"leandro cabrera","19/08/2022","0-02","2022/2023","DC","espanyol","home",0,2,"loss",2,NA,90
"https://www.whoscored.com/Matches/1650562/LiveStatistics","LaLiga","espanyol","rayo vallecano","Brian Oliván (76′) 30,  DL",0,0,0,82.4,0,49,5.74,2023,"brian olivan","19/08/2022","0-02","2022/2023","DL","espanyol","home",0,2,"loss",2,76,76
"https://www.whoscored.com/Matches/1650562/LiveStatistics","LaLiga","espanyol","rayo vallecano","Vinicius Souza  25,  MC",1,0,1,89.8,5,70,7.23,2023,"vinicius souza","19/08/2022","0-02","2022/2023","MC","espanyol","home",0,2,"loss",2,NA,90
"https://www.whoscored.com/Matches/1650562/LiveStatistics","LaLiga","espanyol","rayo vallecano","Sergi Darder  30,  MC",0,0,5,87,0,82,7.09,2023,"sergi darder","19/08/2022","0-02","2022/2023","MC","espanyol","home",0,2,"loss",2,NA,90
"https://www.whoscored.com/Matches/1650562/LiveStatistics","LaLiga","espanyol","rayo vallecano","Edu Expósito (76′) 28,  MC",2,1,2,89.7,2,50,6.51,2023,"edu exposito","19/08/2022","0-02","2022/2023","MC","espanyol","home",0,2,"loss",2,76,76
"https://www.whoscored.com/Matches/1650562/LiveStatistics","LaLiga","espanyol","rayo vallecano","Rubén Sánchez (63′) 23,  FWR",1,0,0,75,1,35,6.96,2023,"ruben","19/08/2022","0-02","2022/2023","FWR","espanyol","home",0,2,"loss",2,63,63
"https://www.whoscored.com/Matches/1650562/LiveStatistics","LaLiga","espanyol","rayo vallecano","Joselu  34,  FW",3,0,0,66.7,4,28,6.24,2023,"joselu","19/08/2022","0-02","2022/2023","FW","espanyol","home",0,2,"loss",2,NA,90
"https://www.whoscored.com/Matches/1650562/LiveStatistics","LaLiga","espanyol","rayo vallecano","Nico Melamed (34′) 23,  FWL",2,0,0,100,0,10,6.07,2023,"nico melamed","19/08/2022","0-02","2022/2023","FWL","espanyol","home",0,2,"loss",2,34,34
"https://www.whoscored.com/Matches/1650562/LiveStatistics","LaLiga","espanyol","rayo vallecano","Keidi Bare (76′) 27,  Sub",0,0,1,77.8,0,13,6.16,2023,"keidi bare","19/08/2022","0-02","2022/2023","Sub","espanyol","home",0,2,"loss",2,76,14
"https://www.whoscored.com/Matches/1650562/LiveStatistics","LaLiga","espanyol","rayo vallecano","Fernando Calero (34′) 29,  Sub",0,0,0,95.3,1,72,6.17,2023,"fernando calero","19/08/2022","0-02","2022/2023","Sub","espanyol","home",0,2,"loss",2,34,56
"https://www.whoscored.com/Matches/1650562/LiveStatistics","LaLiga","espanyol","rayo vallecano","Javi Puado (63′) 26,  Sub",2,0,0,100,1,17,6.58,2023,"javi puado","19/08/2022","0-02","2022/2023","Sub","espanyol","home",0,2,"loss",2,63,27
"https://www.whoscored.com/Matches/1650562/LiveStatistics","LaLiga","espanyol","rayo vallecano","Luca Koleosho (76′) 20,  Sub",0,0,0,85.7,0,11,6.12,2023,"luca koleosho","19/08/2022","0-02","2022/2023","Sub","espanyol","home",0,2,"loss",2,76,14
"https://www.whoscored.com/Matches/1650562/LiveStatistics","LaLiga","espanyol","rayo vallecano","Omar El Hilali  21,  Sub",0,0,0,0,0,0,NA,2023,"omar el hilali","19/08/2022","0-02","2022/2023","Sub","espanyol","home",0,2,"loss",2,NA,0
"https://www.whoscored.com/Matches/1650562/LiveStatistics","LaLiga","espanyol","rayo vallecano","Ángel Fortuño  22,  Sub",0,0,0,0,0,0,NA,2023,"angel fortuno","19/08/2022","0-02","2022/2023","Sub","espanyol","home",0,2,"loss",2,NA,0
"https://www.whoscored.com/Matches/1650562/LiveStatistics","LaLiga","espanyol","rayo vallecano","Daniel Villahermosa  23,  Sub",0,0,0,0,0,0,NA,2023,"daniel villahermosa","19/08/2022","0-02","2022/2023","Sub","espanyol","home",0,2,"loss",2,NA,0
"https://www.whoscored.com/Matches/1650562/LiveStatistics","LaLiga","espanyol","rayo vallecano","Joan García  23,  Sub",0,0,0,0,0,0,NA,2023,"joan garcia","19/08/2022","0-02","2022/2023","Sub","espanyol","home",0,2,"loss",2,NA,0
"https://www.whoscored.com/Matches/1650562/LiveStatistics","LaLiga","espanyol","rayo vallecano","Simo  19,  Sub",0,0,0,0,0,0,NA,2023,"simo","19/08/2022","0-02","2022/2023","Sub","espanyol","home",0,2,"loss",2,NA,0
"https://www.whoscored.com/Matches/1650562/LiveStatistics","LaLiga","espanyol","rayo vallecano","Nabili Zoubdi Touaizi  23,  Sub",0,0,0,0,0,0,NA,2023,"nabili zoubdi touaizi","19/08/2022","0-02","2022/2023","Sub","espanyol","home",0,2,"loss",2,NA,0
"https://www.whoscored.com/Matches/1650562/LiveStatistics","LaLiga","espanyol","rayo vallecano","Stole Dimitrievski  30,  GK",0,0,0,50,0,46,6.65,2023,"stole dimitrievski","19/08/2022","0-02","2022/2023","GK","rayo vallecano","away",0,2,"win",2,NA,90
"https://www.whoscored.com/Matches/1650562/LiveStatistics","LaLiga","espanyol","rayo vallecano","Iván Balliu  32,  DR",0,0,1,79.3,3,48,7.44,2023,"ivan balliu","19/08/2022","0-02","2022/2023","DR","rayo vallecano","away",0,2,"win",2,NA,90
"https://www.whoscored.com/Matches/1650562/LiveStatistics","LaLiga","espanyol","rayo vallecano","Florian Lejeune  33,  DC",0,0,0,85.7,1,8,5.08,2023,"florian lejeune","19/08/2022","0-02","2022/2023","DC","rayo vallecano","away",0,2,"win",2,NA,90
"https://www.whoscored.com/Matches/1650562/LiveStatistics","LaLiga","espanyol","rayo vallecano","Alejandro Catena  29,  DC",0,0,0,79.4,0,75,7.13,2023,"catena","19/08/2022","0-02","2022/2023","DC","rayo vallecano","away",0,2,"win",2,NA,90
"https://www.whoscored.com/Matches/1650562/LiveStatistics","LaLiga","espanyol","rayo vallecano","Fran García  25,  DL",0,0,1,84.6,0,60,6.73,2023,"fran garcia","19/08/2022","0-02","2022/2023","DL","rayo vallecano","away",0,2,"win",2,NA,90
"https://www.whoscored.com/Matches/1650562/LiveStatistics","LaLiga","espanyol","rayo vallecano","Pathé Ciss  30,  DMC",2,1,0,89.4,0,58,7.73,2023,"pathe ciss","19/08/2022","0-02","2022/2023","DMC","rayo vallecano","away",0,2,"win",2,NA,90
"https://www.whoscored.com/Matches/1650562/LiveStatistics","LaLiga","espanyol","rayo vallecano","Unai López (84′) 28,  DMC",1,0,1,88.5,0,57,6.68,2023,"unai lopez","19/08/2022","0-02","2022/2023","DMC","rayo vallecano","away",0,2,"win",2,84,84
"https://www.whoscored.com/Matches/1650562/LiveStatistics","LaLiga","espanyol","rayo vallecano","Isi Palazón (56′) 29,  AMR",1,1,0,80,1,27,7.4,2023,"isaac palazon camacho","19/08/2022","0-02","2022/2023","AMR","rayo vallecano","away",0,2,"win",2,56,56
"https://www.whoscored.com/Matches/1650562/LiveStatistics","LaLiga","espanyol","rayo vallecano","Óscar Trejo (56′) 36,  AMC",0,0,0,96.6,0,38,6.52,2023,"oscar trejo","19/08/2022","0-02","2022/2023","AMC","rayo vallecano","away",0,2,"win",2,56,56
"https://www.whoscored.com/Matches/1650562/LiveStatistics","LaLiga","espanyol","rayo vallecano","Álvaro García (84′) 31,  AML",0,0,1,76.2,0,30,7.28,2023,"alvaro garcia","19/08/2022","0-02","2022/2023","AML","rayo vallecano","away",0,2,"win",2,84,84
"https://www.whoscored.com/Matches/1650562/LiveStatistics","LaLiga","espanyol","rayo vallecano","Sergio Camello (73′) 23,  FW",2,1,0,77.8,1,22,6.43,2023,"sergio camello","19/08/2022","0-02","2022/2023","FW","rayo vallecano","away",0,2,"win",2,73,73
"https://www.whoscored.com/Matches/1650562/LiveStatistics","LaLiga","espanyol","rayo vallecano","Radamel Falcao (73′) 38,  Sub",2,0,0,85.7,1,11,5.91,2023,"radamel falcao","19/08/2022","0-02","2022/2023","Sub","rayo vallecano","away",0,2,"win",2,73,17
"https://www.whoscored.com/Matches/1650562/LiveStatistics","LaLiga","espanyol","rayo vallecano","Mario Suárez (84′) 37,  Sub",0,0,0,66.7,0,4,6.03,2023,"mario suarez","19/08/2022","0-02","2022/2023","Sub","rayo vallecano","away",0,2,"win",2,84,6
"https://www.whoscored.com/Matches/1650562/LiveStatistics","LaLiga","espanyol","rayo vallecano","Óscar Valentín (56′) 30,  Sub",0,0,1,87.5,0,29,6.46,2023,"oscar valentin","19/08/2022","0-02","2022/2023","Sub","rayo vallecano","away",0,2,"win",2,56,34
"https://www.whoscored.com/Matches/1650562/LiveStatistics","LaLiga","espanyol","rayo vallecano","Randy Nteka (84′) 26,  Sub",0,0,0,85.7,1,10,6.3,2023,"randy nteka","19/08/2022","0-02","2022/2023","Sub","rayo vallecano","away",0,2,"win",2,84,6
"https://www.whoscored.com/Matches/1650562/LiveStatistics","LaLiga","espanyol","rayo vallecano","Salvi Sánchez (56′) 33,  Sub",0,0,1,71.4,0,12,6.44,2023,"salvi","19/08/2022","0-02","2022/2023","Sub","rayo vallecano","away",0,2,"win",2,56,34
"https://www.whoscored.com/Matches/1650562/LiveStatistics","LaLiga","espanyol","rayo vallecano","Esteban Saveljich  33,  Sub",0,0,0,0,0,0,NA,2023,"esteban saveljich","19/08/2022","0-02","2022/2023","Sub","rayo vallecano","away",0,2,"win",2,NA,0
"https://www.whoscored.com/Matches/1650562/LiveStatistics","LaLiga","espanyol","rayo vallecano","Bebé  34,  Sub",0,0,0,0,0,0,NA,2023,"bebe","19/08/2022","0-02","2022/2023","Sub","rayo vallecano","away",0,2,"win",2,NA,0
"https://www.whoscored.com/Matches/1650562/LiveStatistics","LaLiga","espanyol","rayo vallecano","Mario Hernández  25,  Sub",0,0,0,0,0,0,NA,2023,"mario hernandez","19/08/2022","0-02","2022/2023","Sub","rayo vallecano","away",0,2,"win",2,NA,0
"https://www.whoscored.com/Matches/1650562/LiveStatistics","LaLiga","espanyol","rayo vallecano","José Pozo  28,  Sub",0,0,0,0,0,0,NA,2023,"jose pozo","19/08/2022","0-02","2022/2023","Sub","rayo vallecano","away",0,2,"win",2,NA,0
"https://www.whoscored.com/Matches/1650562/LiveStatistics","LaLiga","espanyol","rayo vallecano","Miguel Ángel Morro  24,  Sub",0,0,0,0,0,0,NA,2023,"miguel angel morro","19/08/2022","0-02","2022/2023","Sub","rayo vallecano","away",0,2,"win",2,NA,0
"https://www.whoscored.com/Matches/1650562/LiveStatistics","LaLiga","espanyol","rayo vallecano","Pablo Muñoz  21,  Sub",0,0,0,0,0,0,NA,2023,"pablo munoz","19/08/2022","0-02","2022/2023","Sub","rayo vallecano","away",0,2,"win",2,NA,0
"https://www.whoscored.com/Matches/1650563/LiveStatistics","LaLiga","sevilla","valladolid","Yassine Bounou  33,  GK",0,0,0,89.7,0,37,6.44,2023,"yassine bounou","19/08/2022","01-Jan","2022/2023","GK","sevilla","home",1,1,"draw",2,NA,90
"https://www.whoscored.com/Matches/1650563/LiveStatistics","LaLiga","sevilla","valladolid","Gonzalo Montiel  27,  DR",2,0,0,86.8,3,87,6.27,2023,"gonzalo montiel","19/08/2022","01-Jan","2022/2023","DR","sevilla","home",1,1,"draw",2,NA,90
"https://www.whoscored.com/Matches/1650563/LiveStatistics","LaLiga","sevilla","valladolid","Tanguy Nianzou  22,  DC",2,0,0,91.3,3,54,6.36,2023,"tanguy nianzou","19/08/2022","01-Jan","2022/2023","DC","sevilla","home",1,1,"draw",2,NA,90
"https://www.whoscored.com/Matches/1650563/LiveStatistics","LaLiga","sevilla","valladolid","Karim Rekik  29,  DC",3,1,1,97.3,2,47,7.31,2023,"karim rekik","19/08/2022","01-Jan","2022/2023","DC","sevilla","home",1,1,"draw",2,NA,90
"https://www.whoscored.com/Matches/1650563/LiveStatistics","LaLiga","sevilla","valladolid","Marcos Acuña (77′) 32,  DL",2,0,5,87.5,2,69,6.52,2023,"marcos acuna","19/08/2022","01-Jan","2022/2023","DL","sevilla","home",1,1,"draw",2,77,77
"https://www.whoscored.com/Matches/1650563/LiveStatistics","LaLiga","sevilla","valladolid","Fernando  37,  MC",0,0,1,83.3,0,52,6.43,2023,"fernando","19/08/2022","01-Jan","2022/2023","MC","sevilla","home",1,1,"draw",2,NA,90
"https://www.whoscored.com/Matches/1650563/LiveStatistics","LaLiga","sevilla","valladolid","Óliver Torres (78′) 29,  MC",1,0,2,85,0,62,7.15,2023,"oliver torres","19/08/2022","01-Jan","2022/2023","MC","sevilla","home",1,1,"draw",2,78,78
"https://www.whoscored.com/Matches/1650563/LiveStatistics","LaLiga","sevilla","valladolid","Joan Jordán (62′) 30,  MC",0,0,1,75,0,37,6.43,2023,"joan jordan","19/08/2022","01-Jan","2022/2023","MC","sevilla","home",1,1,"draw",2,62,62
"https://www.whoscored.com/Matches/1650563/LiveStatistics","LaLiga","sevilla","valladolid","Érik Lamela  32,  FWR",0,0,5,79.3,3,74,7.36,2023,"erik lamela","19/08/2022","01-Jan","2022/2023","FWR","sevilla","home",1,1,"draw",2,NA,90
